215,37,231,53,245,67
215,37,231,53,246,68
215,37,231,53,159,347
33,222,332,155
33,222,54,243
33,222,333,156
33,225,51,240
33,225,51,243
33,225,51,157
33,225,51,244
33,225,330,153
33,225,330,156
33,225,52,241
33,225,52,244
33,225,331,154
33,225,53,242
33,225,332,155
33,225,54,243
33,225,333,156
33,138,53,242
33,138,53,245
33,138,332,155
33,138,54,243
33,138,333,156
33,138,334,157
33,138,56,245
33,139,54,243
33,139,333,156
33,139,334,157
33,139,56,245
33,226,51,240
33,226,51,243
33,226,51,157
33,226,51,244
33,226,330,153
33,226,330,156
33,226,52,241
33,226,52,244
33,226,331,154
33,226,53,242
33,226,332,155
33,226,54,243
33,226,333,156
33,140,331,154
33,140,331,157
33,140,53,242
33,140,53,245
33,140,332,155
33,140,54,243
33,140,333,156
33,140,334,157
33,140,56,245
33,227,52,241
33,227,52,244
33,227,331,154
33,227,53,242
33,227,332,155
33,227,54,243
33,227,333,156
33,141,332,155
33,141,54,243
33,141,333,156
33,141,334,157
33,141,56,245
33,228,53,242
33,228,332,155
33,228,54,243
33,228,333,156
33,142,333,156
33,142,334,157
33,142,56,245
33,229,54,243
33,229,333,156
33,143,334,157
33,143,56,245
311,134,47,236,62,251
311,134,47,236,341,164
311,134,47,236,63,252
311,134,47,236,342,165
311,134,47,240
311,134,47,154
311,134,47,241
311,134,47,155
311,134,47,242
311,134,47,156
311,134,47,243
311,134,47,157
311,134,47,244
311,134,325,148,63,252
311,134,325,148,342,165
311,134,325,240
311,134,325,154
311,134,325,241
311,134,325,155
311,134,325,242
311,134,325,156
311,134,48,240
311,134,48,154
311,134,48,241
311,134,48,155
311,134,48,242
311,134,48,156
311,134,48,243
311,134,48,157
311,134,48,244
311,134,326,149,62,251
311,134,326,149,341,164
311,134,326,149,63,252
311,134,326,149,342,165
311,134,326,239
311,134,326,153
311,134,326,240
311,134,326,154
311,134,326,241
311,134,326,155
311,134,326,242
311,134,326,156
311,134,49,241
311,134,49,155
311,134,49,242
311,134,49,156
311,134,49,243
311,134,49,157
311,134,49,244
311,134,327,150,63,252
311,134,327,150,342,165
311,134,327,240
311,134,327,154
311,134,327,241
311,134,327,155
311,134,327,242
311,134,327,156
311,134,328,151,342,165
311,134,328,154
311,134,328,241
311,134,328,155
311,134,328,242
311,134,328,156
311,134,50,242
311,134,50,156
311,134,50,243
311,134,50,157
311,134,50,244
311,134,329,155
311,134,329,242
311,134,329,156
311,134,51,240
311,134,51,243
311,134,51,157
311,134,51,244
311,134,330,153
311,134,330,156
311,134,52,241
311,134,52,244
311,134,331,154
311,134,53,242
311,134,332,155
311,134,54,243
311,134,55,244
311,224,50,239
311,224,50,242
311,224,50,156
311,224,329,152
311,224,51,240
311,224,330,153
311,224,52,241
311,224,331,154
311,224,53,242
311,137,52,241
311,137,52,244
311,137,331,154
311,137,53,242
311,137,332,155
311,137,54,243
311,137,55,244
311,225,51,240
311,225,330,153
311,225,52,241
311,225,331,154
311,225,53,242
311,138,51,240
311,138,51,243
311,138,51,157
311,138,51,244
311,138,330,153
311,138,330,156
311,138,52,241
311,138,52,244
311,138,331,154
311,138,53,242
311,138,332,155
311,138,54,243
311,138,55,244
311,139,52,241
311,139,52,244
311,139,331,154
311,139,53,242
311,139,332,155
311,139,54,243
311,139,55,244
311,226,51,240
311,226,330,153
311,226,52,241
311,226,331,154
311,226,53,242
311,140,331,154
311,140,53,242
311,140,332,155
311,140,54,243
311,140,55,244
311,227,52,241
311,227,331,154
311,227,53,242
311,141,332,155
311,141,54,243
311,141,55,244
311,228,53,242
311,142,55,244
129,317,143,331,246,68
129,317,143,331,159,347
129,317,143,331,247,69
129,317,143,58
129,317,143,336
129,317,143,337
129,317,143,59
129,317,143,338
129,317,143,60
129,317,143,339
129,317,230,52,246,68
129,317,230,52,159,347
129,317,230,52,247,69
129,317,230,57
129,317,230,58
129,317,230,336
129,317,230,337
129,317,230,59
129,317,144,332,159,347
129,317,144,332,247,69
129,317,144,336
129,317,144,337
129,317,144,59
129,317,144,338
129,317,144,60
129,317,144,339
129,317,231,53,247,69
129,317,231,58
129,317,231,336
129,317,231,337
129,317,231,59
129,317,145,333,246,68
129,317,145,333,159,347
129,317,145,333,247,69
129,317,145,58
129,317,145,336
129,317,145,337
129,317,145,59
129,317,145,338
129,317,145,60
129,317,145,339
129,317,232,57
129,317,232,58
129,317,232,336
129,317,232,337
129,317,232,59
129,317,146,334,159,347
129,317,146,334,247,69
129,317,146,336
129,317,146,337
129,317,146,59
129,317,146,338
129,317,146,60
129,317,146,339
129,317,233,58
129,317,233,336
129,317,233,337
129,317,233,59
129,317,147,337
129,317,147,59
129,317,147,338
129,317,147,60
129,317,147,339
129,317,234,337
129,317,234,59
129,317,235,57
129,317,235,59
129,317,148,336
129,317,236,58
129,317,149,337
129,317,150,338
129,317,237,59
129,42,236,58
129,42,236,60
129,42,236,339
129,42,236,61
129,42,149,337
129,42,149,62
129,42,150,338
129,42,237,59
129,42,238,60
129,42,152,340
129,42,239,61
129,320,235,57
129,320,235,59
129,320,148,336
129,320,236,58
129,320,149,337
129,320,150,338
129,320,237,59
129,321,148,336
129,321,236,58
129,321,149,337
129,321,150,338
129,321,237,59
129,43,150,338
129,43,237,59
129,43,238,60
129,43,152,340
129,43,239,61
129,44,236,58
129,44,236,60
129,44,236,339
129,44,236,61
129,44,149,337
129,44,149,62
129,44,150,338
129,44,237,59
129,44,238,60
129,44,152,340
129,44,239,61
129,322,235,57
129,322,235,59
129,322,148,336
129,322,236,58
129,322,149,337
129,322,150,338
129,322,237,59
129,323,148,336
129,323,236,58
129,323,149,337
129,323,150,338
129,323,237,59
129,45,150,338
129,45,237,59
129,45,238,60
129,45,152,340
129,45,239,61
129,46,237,59
129,46,238,60
129,46,152,340
129,46,239,61
129,324,149,337
129,324,150,338
129,324,237,59
129,47,238,60
129,47,152,340
129,47,239,61
216,38,232,54,246,68
216,38,232,54,159,347
216,38,232,54,247,69
216,38,232,54,160,348
216,38,232,57
216,38,232,58
216,38,232,336
216,38,232,337
216,38,232,59
216,38,232,338
216,38,232,60
216,38,146,334,159,347
216,38,146,334,247,69
216,38,146,334,160,348
216,38,146,336
216,38,146,337
216,38,146,59
216,38,146,338
216,38,146,60
216,38,146,339
216,38,146,61
216,38,233,55,247,69
216,38,233,55,160,348
216,38,233,58
216,38,233,336
216,38,233,337
216,38,233,59
216,38,233,338
216,38,233,60
216,38,147,335,160,348
216,38,147,337
216,38,147,59
216,38,147,338
216,38,147,60
216,38,147,339
216,38,147,61
216,38,234,337
216,38,234,59
216,38,234,338
216,38,234,60
216,38,235,57
216,38,235,59
216,38,235,338
216,38,235,60
216,38,148,336
216,38,148,61
216,38,236,58
216,38,236,60
216,38,149,337
216,38,150,338
216,38,237,59
216,38,151,339
216,319,142,335,160,348
216,319,147,335,160,348
216,319,147,335
216,319,147,337
216,319,147,59
216,319,147,338
216,319,234,56
216,319,235,57
216,319,148,336
216,319,236,58
216,319,149,337
216,319,150,338
216,41,235,57
216,41,235,59
216,41,235,338
216,41,235,60
216,41,148,336
216,41,148,61
216,41,236,58
216,41,236,60
216,41,149,337
216,41,150,338
216,41,237,59
216,41,151,339
216,42,236,58
216,42,236,60
216,42,149,337
216,42,150,338
216,42,237,59
216,42,151,339
216,320,235,57
216,320,148,336
216,320,236,58
216,320,149,337
216,320,150,338
216,321,144,335,160,348
216,321,147,335,160,348
216,321,147,335
216,321,147,337
216,321,147,59
216,321,147,338
216,321,234,56
216,321,235,57
216,321,148,336
216,321,236,58
216,321,149,337
216,321,150,338
216,43,235,57
216,43,235,59
216,43,235,338
216,43,235,60
216,43,148,336
216,43,148,61
216,43,236,58
216,43,236,60
216,43,149,337
216,43,150,338
216,43,237,59
216,43,151,339
216,44,236,58
216,44,236,60
216,44,149,337
216,44,150,338
216,44,237,59
216,44,151,339
216,322,235,57
216,322,148,336
216,322,236,58
216,322,149,337
216,322,150,338
216,323,148,336
216,323,236,58
216,323,149,337
216,323,150,338
216,45,150,338
216,45,237,59
216,45,151,339
216,46,237,59
216,46,151,339
216,324,149,337
216,324,150,338
